2022-03-23 15:10:36,592 INFO: => creating model 
2022-03-23 15:10:41,180 INFO: cls num list:
2022-03-23 15:10:41,180 INFO: [5000, 3871, 2997, 2320, 1796, 1391, 1077, 834, 645, 500]
2022-03-23 15:10:41,947 INFO: Epoch: [0][0/160], lr: 0.00200	Time 0.749 (0.749)	Data 0.467 (0.467)	Loss 6.3174 (6.3174)	Prec@1 7.812 (7.812)	
2022-03-23 15:11:21,062 INFO: Epoch: [5][50/160], lr: 0.01000	Time 0.033 (0.048)	Data 0.002 (0.015)	Loss 1.8840 (1.3530)	Prec@1 23.438 (44.072)	
2022-03-23 15:11:21,413 INFO: Epoch: [5][60/160], lr: 0.01000	Time 0.036 (0.046)	Data 0.002 (0.013)	Loss 1.3963 (1.3605)	Prec@1 21.875 (43.443)	
2022-03-23 15:11:21,769 INFO: Epoch: [5][70/160], lr: 0.01000	Time 0.040 (0.044)	Data 0.002 (0.011)	Loss 2.0168 (1.3672)	Prec@1 21.094 (43.090)	
2022-03-23 15:11:22,151 INFO: Epoch: [5][80/160], lr: 0.01000	Time 0.039 (0.043)	Data 0.002 (0.010)	Loss 1.1125 (1.3593)	Prec@1 55.469 (43.605)	
2022-03-23 15:11:22,500 INFO: Epoch: [5][90/160], lr: 0.01000	Time 0.036 (0.042)	Data 0.002 (0.009)	Loss 1.8910 (1.3656)	Prec@1 14.062 (43.484)	
2022-03-23 15:11:22,849 INFO: Epoch: [5][100/160], lr: 0.01000	Time 0.037 (0.042)	Data 0.002 (0.009)	Loss 1.1006 (1.3856)	Prec@1 46.875 (42.559)	
2022-03-23 15:11:23,195 INFO: Epoch: [5][110/160], lr: 0.01000	Time 0.030 (0.041)	Data 0.003 (0.008)	Loss 1.4818 (1.3756)	Prec@1 39.062 (42.835)	
2022-03-23 15:11:23,540 INFO: Epoch: [5][120/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.008)	Loss 1.2481 (1.3693)	Prec@1 57.031 (43.292)	
2022-03-23 15:11:23,885 INFO: Epoch: [5][130/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.007)	Loss 1.7396 (1.3768)	Prec@1 25.000 (43.124)	
2022-03-23 15:11:24,231 INFO: Epoch: [5][140/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.002 (0.007)	Loss 1.6285 (1.3737)	Prec@1 31.250 (43.074)	
2022-03-23 15:11:24,579 INFO: Epoch: [5][150/160], lr: 0.01000	Time 0.036 (0.039)	Data 0.002 (0.007)	Loss 1.1377 (1.3757)	Prec@1 50.000 (43.150)	
2022-03-23 15:11:25,193 INFO: Test: [0/100]	Time 0.226 (0.226)	Loss 1.4002 (1.4002)	Prec@1 40.000 (40.000)	Prec@5 93.000 (93.000)
2022-03-23 15:11:25,284 INFO: Test: [10/100]	Time 0.009 (0.029)	Loss 1.5181 (1.3820)	Prec@1 43.000 (49.818)	Prec@5 95.000 (92.545)
2022-03-23 15:11:25,358 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.2502 (1.3255)	Prec@1 54.000 (51.857)	Prec@5 95.000 (92.857)
2022-03-23 15:11:25,429 INFO: Test: [30/100]	Time 0.008 (0.015)	Loss 1.3584 (1.3374)	Prec@1 52.000 (51.097)	Prec@5 92.000 (92.903)
2022-03-23 15:11:25,508 INFO: Test: [40/100]	Time 0.011 (0.013)	Loss 1.2165 (1.3442)	Prec@1 54.000 (50.805)	Prec@5 94.000 (93.146)
2022-03-23 15:11:25,580 INFO: Test: [50/100]	Time 0.007 (0.012)	Loss 1.3086 (1.3364)	Prec@1 50.000 (51.118)	Prec@5 95.000 (93.078)
2022-03-23 15:11:25,653 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 1.2345 (1.3389)	Prec@1 56.000 (50.918)	Prec@5 95.000 (93.033)
2022-03-23 15:11:25,728 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 1.3600 (1.3372)	Prec@1 45.000 (50.986)	Prec@5 93.000 (93.197)
2022-03-23 15:11:25,813 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.0542 (1.3301)	Prec@1 59.000 (51.185)	Prec@5 97.000 (93.173)
2022-03-23 15:11:25,892 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 1.2746 (1.3300)	Prec@1 60.000 (51.308)	Prec@5 92.000 (93.121)
2022-03-23 15:11:26,032 INFO: val Results: Prec@1 51.280 Prec@5 93.150 Loss 1.33291
2022-03-23 15:11:26,033 INFO: val Class Accuracy: [0.835,0.937,0.523,0.433,0.543,0.249,0.469,0.401,0.210,0.528]
2022-03-23 15:11:26,033 INFO: Best Prec@1: 51.280

2022-03-23 15:11:26,487 INFO: Epoch: [6][0/160], lr: 0.01000	Time 0.438 (0.438)	Data 0.413 (0.413)	Loss 1.0181 (1.0181)	Prec@1 53.906 (53.906)	
2022-03-23 15:11:26,852 INFO: Epoch: [6][10/160], lr: 0.01000	Time 0.037 (0.073)	Data 0.001 (0.041)	Loss 0.8767 (1.1067)	Prec@1 53.906 (53.125)	
2022-03-23 15:11:27,206 INFO: Epoch: [6][20/160], lr: 0.01000	Time 0.029 (0.055)	Data 0.002 (0.023)	Loss 1.1691 (1.2361)	Prec@1 47.656 (48.512)	
2022-03-23 15:11:27,575 INFO: Epoch: [6][30/160], lr: 0.01000	Time 0.038 (0.049)	Data 0.002 (0.016)	Loss 1.1662 (1.2455)	Prec@1 56.250 (49.118)	
2022-03-23 15:11:27,938 INFO: Epoch: [6][40/160], lr: 0.01000	Time 0.031 (0.046)	Data 0.002 (0.013)	Loss 0.9668 (1.2443)	Prec@1 57.031 (48.647)	
2022-03-23 15:11:28,285 INFO: Epoch: [6][50/160], lr: 0.01000	Time 0.034 (0.044)	Data 0.002 (0.011)	Loss 1.2164 (1.2546)	Prec@1 55.469 (48.621)	
2022-03-23 15:11:28,634 INFO: Epoch: [6][60/160], lr: 0.01000	Time 0.034 (0.042)	Data 0.002 (0.010)	Loss 1.6703 (1.2472)	Prec@1 35.156 (48.668)	
2022-03-23 15:11:29,020 INFO: Epoch: [6][70/160], lr: 0.01000	Time 0.044 (0.042)	Data 0.003 (0.009)	Loss 1.7898 (1.2683)	Prec@1 18.750 (47.656)	
2022-03-23 15:11:29,384 INFO: Epoch: [6][80/160], lr: 0.01000	Time 0.041 (0.041)	Data 0.002 (0.008)	Loss 1.0949 (1.2572)	Prec@1 53.906 (47.917)	
2022-03-23 15:11:29,753 INFO: Epoch: [6][90/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 1.4130 (1.2604)	Prec@1 41.406 (47.716)	
2022-03-23 15:11:30,121 INFO: Epoch: [6][100/160], lr: 0.01000	Time 0.047 (0.040)	Data 0.002 (0.007)	Loss 1.1120 (1.2593)	Prec@1 53.125 (47.741)	
2022-03-23 15:11:30,500 INFO: Epoch: [6][110/160], lr: 0.01000	Time 0.032 (0.040)	Data 0.002 (0.007)	Loss 0.9079 (1.2518)	Prec@1 55.469 (47.959)	
2022-03-23 15:11:30,863 INFO: Epoch: [6][120/160], lr: 0.01000	Time 0.039 (0.040)	Data 0.002 (0.006)	Loss 0.9537 (1.2547)	Prec@1 49.219 (47.682)	
2022-03-23 15:11:31,220 INFO: Epoch: [6][130/160], lr: 0.01000	Time 0.033 (0.039)	Data 0.002 (0.006)	Loss 1.8054 (1.2439)	Prec@1 25.000 (48.056)	
2022-03-23 15:11:31,574 INFO: Epoch: [6][140/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.006)	Loss 1.4285 (1.2499)	Prec@1 39.844 (47.579)	
2022-03-23 15:11:31,929 INFO: Epoch: [6][150/160], lr: 0.01000	Time 0.036 (0.039)	Data 0.002 (0.006)	Loss 1.7504 (1.2564)	Prec@1 24.219 (47.201)	
2022-03-23 15:11:32,598 INFO: Test: [0/100]	Time 0.272 (0.272)	Loss 1.3049 (1.3049)	Prec@1 55.000 (55.000)	Prec@5 93.000 (93.000)
2022-03-23 15:11:32,691 INFO: Test: [10/100]	Time 0.007 (0.033)	Loss 1.3596 (1.3204)	Prec@1 50.000 (52.818)	Prec@5 94.000 (94.364)
2022-03-23 15:11:32,778 INFO: Test: [20/100]	Time 0.007 (0.022)	Loss 1.0958 (1.2853)	Prec@1 62.000 (54.333)	Prec@5 98.000 (94.048)
2022-03-23 15:11:32,866 INFO: Test: [30/100]	Time 0.010 (0.017)	Loss 1.3936 (1.2964)	Prec@1 55.000 (54.484)	Prec@5 93.000 (93.968)
2022-03-23 15:11:32,957 INFO: Test: [40/100]	Time 0.010 (0.015)	Loss 1.1148 (1.2745)	Prec@1 62.000 (54.683)	Prec@5 97.000 (94.366)
2022-03-23 15:11:33,045 INFO: Test: [50/100]	Time 0.009 (0.014)	Loss 1.3000 (1.2686)	Prec@1 51.000 (54.902)	Prec@5 96.000 (94.314)
2022-03-23 15:11:33,118 INFO: Test: [60/100]	Time 0.007 (0.013)	Loss 1.1993 (1.2729)	Prec@1 57.000 (54.787)	Prec@5 94.000 (94.344)
2022-03-23 15:11:33,190 INFO: Test: [70/100]	Time 0.007 (0.012)	Loss 1.2638 (1.2797)	Prec@1 54.000 (54.620)	Prec@5 94.000 (94.225)
2022-03-23 15:11:33,278 INFO: Test: [80/100]	Time 0.008 (0.012)	Loss 1.2087 (1.2754)	Prec@1 62.000 (54.975)	Prec@5 95.000 (94.284)
2022-03-23 15:11:33,355 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 1.3871 (1.2776)	Prec@1 50.000 (54.714)	Prec@5 95.000 (94.319)
2022-03-23 15:11:33,479 INFO: val Results: Prec@1 54.850 Prec@5 94.300 Loss 1.27513
2022-03-23 15:11:33,479 INFO: val Class Accuracy: [0.841,0.938,0.577,0.274,0.533,0.277,0.599,0.788,0.185,0.473]
2022-03-23 15:11:33,480 INFO: Best Prec@1: 54.850

2022-03-23 15:11:34,006 INFO: Epoch: [7][0/160], lr: 0.01000	Time 0.515 (0.515)	Data 0.481 (0.481)	Loss 1.2395 (1.2395)	Prec@1 50.781 (50.781)	
2022-03-23 15:11:34,355 INFO: Epoch: [7][10/160], lr: 0.01000	Time 0.032 (0.078)	Data 0.001 (0.046)	Loss 0.8819 (1.0447)	Prec@1 57.031 (56.037)	
2022-03-23 15:11:34,709 INFO: Epoch: [7][20/160], lr: 0.01000	Time 0.041 (0.058)	Data 0.002 (0.025)	Loss 1.6118 (1.1669)	Prec@1 21.875 (50.112)	
2022-03-23 15:11:35,073 INFO: Epoch: [7][30/160], lr: 0.01000	Time 0.033 (0.051)	Data 0.002 (0.018)	Loss 1.0043 (1.1827)	Prec@1 57.812 (49.042)	
2022-03-23 15:11:35,421 INFO: Epoch: [7][40/160], lr: 0.01000	Time 0.037 (0.047)	Data 0.003 (0.014)	Loss 0.9188 (1.1452)	Prec@1 58.594 (49.600)	
2022-03-23 15:11:35,778 INFO: Epoch: [7][50/160], lr: 0.01000	Time 0.039 (0.045)	Data 0.003 (0.012)	Loss 0.8407 (1.1438)	Prec@1 59.375 (49.663)	
2022-03-23 15:11:36,149 INFO: Epoch: [7][60/160], lr: 0.01000	Time 0.033 (0.044)	Data 0.002 (0.011)	Loss 0.9318 (1.1701)	Prec@1 61.719 (48.809)	
2022-03-23 15:11:36,519 INFO: Epoch: [7][70/160], lr: 0.01000	Time 0.039 (0.043)	Data 0.002 (0.009)	Loss 0.8079 (1.1681)	Prec@1 59.375 (49.120)	
2022-03-23 15:11:36,882 INFO: Epoch: [7][80/160], lr: 0.01000	Time 0.038 (0.042)	Data 0.002 (0.009)	Loss 1.1420 (1.1586)	Prec@1 57.812 (49.441)	
2022-03-23 15:11:37,245 INFO: Epoch: [7][90/160], lr: 0.01000	Time 0.041 (0.041)	Data 0.002 (0.008)	Loss 1.9200 (1.1762)	Prec@1 26.562 (48.901)	
2022-03-23 15:11:37,604 INFO: Epoch: [7][100/160], lr: 0.01000	Time 0.028 (0.041)	Data 0.002 (0.007)	Loss 1.4220 (1.1859)	Prec@1 28.906 (48.213)	
2022-03-23 15:11:37,961 INFO: Epoch: [7][110/160], lr: 0.01000	Time 0.030 (0.040)	Data 0.002 (0.007)	Loss 0.9025 (1.1794)	Prec@1 55.469 (48.438)	
2022-03-23 15:11:38,308 INFO: Epoch: [7][120/160], lr: 0.01000	Time 0.030 (0.040)	Data 0.002 (0.007)	Loss 0.8763 (1.1891)	Prec@1 49.219 (47.908)	
2022-03-23 15:11:38,663 INFO: Epoch: [7][130/160], lr: 0.01000	Time 0.035 (0.039)	Data 0.002 (0.006)	Loss 1.1014 (1.1858)	Prec@1 59.375 (48.217)	
2022-03-23 15:11:39,012 INFO: Epoch: [7][140/160], lr: 0.01000	Time 0.032 (0.039)	Data 0.002 (0.006)	Loss 1.2944 (1.1897)	Prec@1 40.625 (48.016)	
2022-03-23 15:11:39,359 INFO: Epoch: [7][150/160], lr: 0.01000	Time 0.028 (0.039)	Data 0.002 (0.006)	Loss 1.0318 (1.1889)	Prec@1 58.594 (48.101)	
2022-03-23 15:11:39,994 INFO: Test: [0/100]	Time 0.240 (0.240)	Loss 1.2965 (1.2965)	Prec@1 55.000 (55.000)	Prec@5 92.000 (92.000)
2022-03-23 15:11:40,071 INFO: Test: [10/100]	Time 0.009 (0.029)	Loss 1.1023 (1.3029)	Prec@1 65.000 (54.000)	Prec@5 97.000 (94.545)
2022-03-23 15:11:40,144 INFO: Test: [20/100]	Time 0.007 (0.019)	Loss 1.4582 (1.2932)	Prec@1 59.000 (54.857)	Prec@5 89.000 (94.667)
2022-03-23 15:11:40,215 INFO: Test: [30/100]	Time 0.007 (0.015)	Loss 1.3955 (1.2990)	Prec@1 50.000 (54.774)	Prec@5 94.000 (94.581)
2022-03-23 15:11:40,288 INFO: Test: [40/100]	Time 0.007 (0.013)	Loss 1.1456 (1.2963)	Prec@1 62.000 (54.805)	Prec@5 96.000 (95.024)
2022-03-23 15:11:40,375 INFO: Test: [50/100]	Time 0.009 (0.012)	Loss 1.2744 (1.3001)	Prec@1 58.000 (54.667)	Prec@5 95.000 (94.882)
2022-03-23 15:11:40,454 INFO: Test: [60/100]	Time 0.007 (0.011)	Loss 1.1371 (1.3083)	Prec@1 61.000 (54.738)	Prec@5 98.000 (94.967)
2022-03-23 15:11:40,527 INFO: Test: [70/100]	Time 0.007 (0.011)	Loss 1.2292 (1.3026)	Prec@1 57.000 (54.789)	Prec@5 96.000 (95.028)
2022-03-23 15:11:40,599 INFO: Test: [80/100]	Time 0.007 (0.010)	Loss 1.0967 (1.2968)	Prec@1 57.000 (54.704)	Prec@5 96.000 (94.988)
2022-03-23 15:11:40,669 INFO: Test: [90/100]	Time 0.007 (0.010)	Loss 1.2908 (1.2997)	Prec@1 57.000 (54.890)	Prec@5 97.000 (94.967)
2022-03-23 15:11:40,802 INFO: val Results: Prec@1 54.870 Prec@5 94.960 Loss 1.30215
2022-03-23 15:11:40,802 INFO: val Class Accuracy: [0.704,0.992,0.616,0.340,0.419,0.350,0.756,0.397,0.717,0.196]
2022-03-23 15:11:40,802 INFO: Best Prec@1: 54.870

2022-03-23 15:11:41,280 INFO: Epoch: [8][0/160], lr: 0.01000	Time 0.466 (0.466)	Data 0.432 (0.432)	Loss 0.7335 (0.7335)	Prec@1 57.031 (57.031)	
2022-03-23 15:11:41,640 INFO: Epoch: [8][10/160], lr: 0.01000	Time 0.031 (0.075)	Data 0.001 (0.042)	Loss 1.7820 (1.1652)	Prec@1 15.625 (46.023)	
2022-03-23 15:11:41,992 INFO: Epoch: [8][20/160], lr: 0.01000	Time 0.036 (0.056)	Data 0.002 (0.023)	Loss 1.0535 (1.1510)	Prec@1 46.094 (45.759)	
2022-03-23 15:11:42,340 INFO: Epoch: [8][30/160], lr: 0.01000	Time 0.035 (0.049)	Data 0.002 (0.017)	Loss 0.9159 (1.1218)	Prec@1 57.812 (47.051)	
2022-03-23 15:11:42,688 INFO: Epoch: [8][40/160], lr: 0.01000	Time 0.033 (0.046)	Data 0.002 (0.013)	Loss 0.7956 (1.0727)	Prec@1 57.031 (49.829)	
2022-03-23 15:11:43,039 INFO: Epoch: [8][50/160], lr: 0.01000	Time 0.035 (0.044)	Data 0.002 (0.011)	Loss 0.7466 (1.0630)	Prec@1 75.000 (50.475)	
2022-03-23 15:11:43,388 INFO: Epoch: [8][60/160], lr: 0.01000	Time 0.039 (0.042)	Data 0.002 (0.010)	Loss 1.4922 (1.0775)	Prec@1 34.375 (50.243)	
2022-03-23 15:11:43,738 INFO: Epoch: [8][70/160], lr: 0.01000	Time 0.034 (0.041)	Data 0.002 (0.009)	Loss 1.4815 (1.1096)	Prec@1 35.156 (49.032)	
2022-03-23 15:11:44,083 INFO: Epoch: [8][80/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.008)	Loss 0.8093 (1.1029)	Prec@1 57.031 (49.392)	
2022-03-23 15:11:44,427 INFO: Epoch: [8][90/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.008)	Loss 1.1290 (1.1340)	Prec@1 58.594 (48.429)	
2022-03-23 15:11:44,771 INFO: Epoch: [8][100/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 0.8070 (1.1334)	Prec@1 55.469 (48.438)	
2022-03-23 15:11:45,117 INFO: Epoch: [8][110/160], lr: 0.01000	Time 0.034 (0.039)	Data 0.002 (0.007)	Loss 1.1327 (1.1270)	Prec@1 57.031 (48.832)	
2022-03-23 15:11:45,461 INFO: Epoch: [8][120/160], lr: 0.01000	Time 0.037 (0.038)	Data 0.002 (0.007)	Loss 1.1180 (1.1299)	Prec@1 50.000 (48.644)	
2022-03-23 15:11:45,805 INFO: Epoch: [8][130/160], lr: 0.01000	Time 0.035 (0.038)	Data 0.002 (0.006)	Loss 0.7591 (1.1310)	Prec@1 60.938 (48.777)	
2022-03-23 15:11:46,160 INFO: Epoch: [8][140/160], lr: 0.01000	Time 0.031 (0.038)	Data 0.002 (0.006)	Loss 1.8887 (1.1497)	Prec@1 15.625 (48.050)	
2022-03-23 15:11:46,510 INFO: Epoch: [8][150/160], lr: 0.01000	Time 0.039 (0.038)	Data 0.001 (0.006)	Loss 0.8640 (1.1379)	Prec@1 56.250 (48.422)	
2022-03-23 15:11:47,129 INFO: Test: [0/100]	Time 0.226 (0.226)	Loss 1.0654 (1.0654)	Prec@1 63.000 (63.000)	Prec@5 97.000 (97.000)
2022-03-23 15:11:47,227 INFO: Test: [10/100]	Time 0.010 (0.030)	Loss 0.9384 (1.0722)	Prec@1 67.000 (62.818)	Prec@5 96.000 (96.091)
2022-03-23 15:11:47,323 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 1.0466 (1.0878)	Prec@1 62.000 (62.095)	Prec@5 98.000 (96.095)
2022-03-23 15:11:47,411 INFO: Test: [30/100]	Time 0.011 (0.016)	Loss 1.0420 (1.0810)	Prec@1 64.000 (62.097)	Prec@5 96.000 (96.226)
2022-03-23 15:11:47,499 INFO: Test: [40/100]	Time 0.007 (0.015)	Loss 1.1760 (1.0994)	Prec@1 60.000 (61.634)	Prec@5 96.000 (96.220)
2022-03-23 15:11:47,576 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 1.1013 (1.0980)	Prec@1 61.000 (61.314)	Prec@5 96.000 (96.314)
2022-03-23 15:11:47,651 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 1.0018 (1.0926)	Prec@1 64.000 (61.541)	Prec@5 98.000 (96.426)
2022-03-23 15:11:47,723 INFO: Test: [70/100]	Time 0.007 (0.012)	Loss 0.8987 (1.0883)	Prec@1 67.000 (61.789)	Prec@5 96.000 (96.394)
2022-03-23 15:11:47,794 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 1.2093 (1.0870)	Prec@1 57.000 (62.198)	Prec@5 97.000 (96.383)
2022-03-23 15:11:47,868 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 1.0494 (1.0894)	Prec@1 62.000 (62.121)	Prec@5 98.000 (96.374)
2022-03-23 15:11:48,000 INFO: val Results: Prec@1 61.980 Prec@5 96.330 Loss 1.09419
2022-03-23 15:11:48,000 INFO: val Class Accuracy: [0.889,0.908,0.763,0.650,0.459,0.400,0.590,0.407,0.530,0.602]
2022-03-23 15:11:48,000 INFO: Best Prec@1: 61.980

2022-03-23 15:11:48,499 INFO: Epoch: [9][0/160], lr: 0.01000	Time 0.487 (0.487)	Data 0.448 (0.448)	Loss 1.6495 (1.6495)	Prec@1 32.812 (32.812)	
2022-03-23 15:11:48,862 INFO: Epoch: [9][10/160], lr: 0.01000	Time 0.037 (0.077)	Data 0.001 (0.043)	Loss 0.8247 (1.0116)	Prec@1 57.031 (54.616)	
2022-03-23 15:11:49,238 INFO: Epoch: [9][20/160], lr: 0.01000	Time 0.038 (0.058)	Data 0.002 (0.024)	Loss 1.7240 (1.0279)	Prec@1 27.344 (53.199)	
2022-03-23 15:11:49,611 INFO: Epoch: [9][30/160], lr: 0.01000	Time 0.036 (0.052)	Data 0.002 (0.017)	Loss 1.2342 (1.0052)	Prec@1 53.906 (52.923)	
2022-03-23 15:11:49,988 INFO: Epoch: [9][40/160], lr: 0.01000	Time 0.039 (0.048)	Data 0.003 (0.014)	Loss 1.9438 (1.0315)	Prec@1 26.562 (52.039)	
2022-03-23 15:11:50,352 INFO: Epoch: [9][50/160], lr: 0.01000	Time 0.030 (0.046)	Data 0.002 (0.012)	Loss 0.8208 (1.0504)	Prec@1 63.281 (51.363)	
2022-03-23 15:11:50,713 INFO: Epoch: [9][60/160], lr: 0.01000	Time 0.034 (0.044)	Data 0.002 (0.010)	Loss 1.0309 (1.0357)	Prec@1 61.719 (52.088)	
2022-03-23 15:11:51,066 INFO: Epoch: [9][70/160], lr: 0.01000	Time 0.031 (0.043)	Data 0.003 (0.009)	Loss 0.7620 (1.0122)	Prec@1 60.156 (52.828)	
2022-03-23 15:11:51,427 INFO: Epoch: [9][80/160], lr: 0.01000	Time 0.031 (0.042)	Data 0.003 (0.008)	Loss 0.7571 (1.0192)	Prec@1 59.375 (52.604)	
2022-03-23 15:11:51,775 INFO: Epoch: [9][90/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.008)	Loss 0.7106 (1.0044)	Prec@1 59.375 (53.031)	
2022-03-23 15:11:52,144 INFO: Epoch: [9][100/160], lr: 0.01000	Time 0.038 (0.041)	Data 0.002 (0.007)	Loss 0.6216 (1.0174)	Prec@1 59.375 (52.429)	
2022-03-23 15:11:52,509 INFO: Epoch: [9][110/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.007)	Loss 0.6536 (1.0034)	Prec@1 53.906 (52.900)	
2022-03-23 15:11:52,864 INFO: Epoch: [9][120/160], lr: 0.01000	Time 0.034 (0.040)	Data 0.002 (0.007)	Loss 1.7093 (1.0053)	Prec@1 31.250 (52.822)	
2022-03-23 15:11:53,233 INFO: Epoch: [9][130/160], lr: 0.01000	Time 0.033 (0.040)	Data 0.002 (0.006)	Loss 1.6382 (1.0309)	Prec@1 33.594 (52.189)	
2022-03-23 15:11:53,589 INFO: Epoch: [9][140/160], lr: 0.01000	Time 0.041 (0.040)	Data 0.002 (0.006)	Loss 0.9102 (1.0310)	Prec@1 54.688 (52.083)	
2022-03-23 15:11:53,953 INFO: Epoch: [9][150/160], lr: 0.01000	Time 0.040 (0.039)	Data 0.002 (0.006)	Loss 0.7252 (1.0325)	Prec@1 59.375 (52.075)	
2022-03-23 15:11:54,580 INFO: Test: [0/100]	Time 0.234 (0.234)	Loss 1.2022 (1.2022)	Prec@1 60.000 (60.000)	Prec@5 96.000 (96.000)
2022-03-23 15:11:54,686 INFO: Test: [10/100]	Time 0.010 (0.031)	Loss 1.1016 (1.1603)	Prec@1 55.000 (58.091)	Prec@5 96.000 (96.182)
2022-03-23 15:11:54,772 INFO: Test: [20/100]	Time 0.007 (0.020)	Loss 1.3270 (1.1609)	Prec@1 47.000 (58.476)	Prec@5 94.000 (96.381)
2022-03-23 15:11:54,857 INFO: Test: [30/100]	Time 0.010 (0.016)	Loss 1.2151 (1.1752)	Prec@1 57.000 (57.968)	Prec@5 94.000 (96.258)
2022-03-23 15:11:54,945 INFO: Test: [40/100]	Time 0.007 (0.015)	Loss 1.0301 (1.1685)	Prec@1 63.000 (58.463)	Prec@5 97.000 (96.293)
2022-03-23 15:11:55,018 INFO: Test: [50/100]	Time 0.007 (0.013)	Loss 1.0765 (1.1605)	Prec@1 65.000 (58.863)	Prec@5 98.000 (96.137)
2022-03-23 15:11:55,090 INFO: Test: [60/100]	Time 0.007 (0.012)	Loss 1.2800 (1.1662)	Prec@1 54.000 (58.787)	Prec@5 96.000 (96.131)
2022-03-23 15:11:55,186 INFO: Test: [70/100]	Time 0.009 (0.012)	Loss 0.9555 (1.1562)	Prec@1 69.000 (59.042)	Prec@5 96.000 (96.042)
2022-03-23 15:11:55,272 INFO: Test: [80/100]	Time 0.007 (0.011)	Loss 1.1658 (1.1545)	Prec@1 61.000 (58.988)	Prec@5 99.000 (96.099)
2022-03-23 15:11:55,350 INFO: Test: [90/100]	Time 0.007 (0.011)	Loss 1.0003 (1.1502)	Prec@1 66.000 (59.066)	Prec@5 98.000 (96.132)
2022-03-23 15:11:55,479 INFO: val Results: Prec@1 58.960 Prec@5 96.110 Loss 1.15472
2022-03-23 15:11:55,479 INFO: val Class Accuracy: [0.958,0.907,0.629,0.580,0.571,0.528,0.560,0.616,0.397,0.150]
2022-03-23 15:11:55,480 INFO: Best Prec@1: 61.980

2022-03-23 15:11:56,000 INFO: Epoch: [10][0/160], lr: 0.01000	Time 0.507 (0.507)	Data 0.475 (0.475)	Loss 1.3369 (1.3369)	Prec@1 45.312 (45.312)	
2022-03-23 15:11:56,352 INFO: Epoch: [10][10/160], lr: 0.01000	Time 0.034 (0.078)	Data 0.001 (0.046)	Loss 0.8808 (0.9155)	Prec@1 59.375 (59.162)	
2022-03-23 15:11:56,696 INFO: Epoch: [10][20/160], lr: 0.01000	Time 0.034 (0.057)	Data 0.002 (0.025)	Loss 0.5758 (0.8679)	Prec@1 63.281 (60.007)	
2022-03-23 15:11:57,044 INFO: Epoch: [10][30/160], lr: 0.01000	Time 0.035 (0.050)	Data 0.003 (0.018)	Loss 0.7416 (0.9702)	Prec@1 58.594 (56.124)	
2022-03-23 15:11:57,401 INFO: Epoch: [10][40/160], lr: 0.01000	Time 0.036 (0.047)	Data 0.002 (0.014)	Loss 1.6618 (1.0288)	Prec@1 18.750 (52.820)	
2022-03-23 15:11:57,751 INFO: Epoch: [10][50/160], lr: 0.01000	Time 0.035 (0.044)	Data 0.002 (0.012)	Loss 1.1389 (1.0175)	Prec@1 54.688 (52.390)	
2022-03-23 15:11:58,103 INFO: Epoch: [10][60/160], lr: 0.01000	Time 0.032 (0.043)	Data 0.003 (0.011)	Loss 1.7037 (1.0644)	Prec@1 18.750 (50.589)	
2022-03-23 15:11:58,457 INFO: Epoch: [10][70/160], lr: 0.01000	Time 0.036 (0.042)	Data 0.002 (0.010)	Loss 0.7402 (1.0283)	Prec@1 63.281 (52.102)	
2022-03-23 15:11:58,819 INFO: Epoch: [10][80/160], lr: 0.01000	Time 0.036 (0.041)	Data 0.002 (0.009)	Loss 1.5146 (1.0460)	Prec@1 30.469 (51.254)	
2022-03-23 15:11:59,190 INFO: Epoch: [10][90/160], lr: 0.01000	Time 0.038 (0.041)	Data 0.002 (0.008)	Loss 0.7646 (1.0322)	Prec@1 53.906 (52.155)	
2022-03-23 15:11:59,545 INFO: Epoch: [10][100/160], lr: 0.01000	Time 0.035 (0.040)	Data 0.002 (0.008)	Loss 1.2735 (1.0602)	Prec@1 52.344 (51.315)	
