2022-09-18 17:13:50,699 INFO: => creating model 
2022-09-18 17:13:59,764 INFO: cls num list:
2022-09-18 17:13:59,764 INFO: [5000, 5000, 5000, 5000, 5000, 100, 100, 100, 100, 100]
2022-09-18 17:16:41,612 INFO: Epoch: [4][130/200], lr: 0.01000	Time 0.153 (0.158)	Data 0.002 (0.014)	Loss 0.9671 (1.3944)	Prec@1 57.812 (45.104)	
2022-09-18 17:16:43,161 INFO: Epoch: [4][140/200], lr: 0.01000	Time 0.131 (0.157)	Data 0.002 (0.013)	Loss 1.0404 (1.3954)	Prec@1 61.719 (44.936)	
2022-09-18 17:16:44,707 INFO: Epoch: [4][150/200], lr: 0.01000	Time 0.129 (0.157)	Data 0.004 (0.013)	Loss 1.7640 (1.3845)	Prec@1 31.250 (45.328)	
2022-09-18 17:16:46,248 INFO: Epoch: [4][160/200], lr: 0.01000	Time 0.155 (0.157)	Data 0.002 (0.013)	Loss 1.2560 (1.3894)	Prec@1 47.656 (45.172)	
2022-09-18 17:16:47,794 INFO: Epoch: [4][170/200], lr: 0.01000	Time 0.152 (0.157)	Data 0.002 (0.013)	Loss 0.8142 (1.3872)	Prec@1 64.062 (45.171)	
2022-09-18 17:16:49,343 INFO: Epoch: [4][180/200], lr: 0.01000	Time 0.152 (0.157)	Data 0.002 (0.013)	Loss 1.0852 (1.3778)	Prec@1 62.500 (45.477)	
2022-09-18 17:16:50,890 INFO: Epoch: [4][190/200], lr: 0.01000	Time 0.156 (0.157)	Data 0.002 (0.013)	Loss 2.3910 (1.3707)	Prec@1 24.219 (45.795)	
2022-09-18 17:16:52,486 INFO: Test: [0/100]	Time 0.256 (0.256)	Loss 1.6888 (1.6888)	Prec@1 42.000 (42.000)	Prec@5 92.000 (92.000)
2022-09-18 17:16:52,831 INFO: Test: [10/100]	Time 0.035 (0.055)	Loss 1.8471 (1.7431)	Prec@1 37.000 (38.545)	Prec@5 84.000 (90.273)
2022-09-18 17:16:53,181 INFO: Test: [20/100]	Time 0.034 (0.045)	Loss 1.6881 (1.6924)	Prec@1 41.000 (41.095)	Prec@5 88.000 (91.095)
2022-09-18 17:16:53,532 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 1.7979 (1.6863)	Prec@1 38.000 (40.806)	Prec@5 91.000 (91.097)
2022-09-18 17:16:53,922 INFO: Test: [40/100]	Time 0.035 (0.041)	Loss 1.9090 (1.6949)	Prec@1 35.000 (40.366)	Prec@5 88.000 (91.268)
2022-09-18 17:16:54,272 INFO: Test: [50/100]	Time 0.035 (0.040)	Loss 1.7787 (1.6936)	Prec@1 38.000 (40.118)	Prec@5 91.000 (91.333)
2022-09-18 17:16:54,619 INFO: Test: [60/100]	Time 0.035 (0.039)	Loss 1.5854 (1.6956)	Prec@1 43.000 (39.869)	Prec@5 93.000 (91.328)
2022-09-18 17:16:54,967 INFO: Test: [70/100]	Time 0.035 (0.039)	Loss 1.7438 (1.6996)	Prec@1 39.000 (39.930)	Prec@5 90.000 (91.197)
2022-09-18 17:16:55,313 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 1.5838 (1.7016)	Prec@1 40.000 (39.840)	Prec@5 94.000 (91.099)
2022-09-18 17:16:55,660 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.8341 (1.7021)	Prec@1 37.000 (40.077)	Prec@5 88.000 (90.978)
2022-09-18 17:16:56,053 INFO: val Results: Prec@1 40.180 Prec@5 91.050 Loss 1.69865
2022-09-18 17:16:56,053 INFO: val Class Accuracy: [0.870,0.941,0.610,0.673,0.668,0.000,0.020,0.216,0.001,0.019]
2022-09-18 17:16:56,054 INFO: Best Prec@1: 40.180

2022-09-18 17:16:56,674 INFO: Epoch: [5][0/200], lr: 0.01000	Time 0.527 (0.527)	Data 0.461 (0.461)	Loss 0.9992 (0.9992)	Prec@1 62.500 (62.500)	
2022-09-18 17:16:58,220 INFO: Epoch: [5][10/200], lr: 0.01000	Time 0.132 (0.188)	Data 0.001 (0.051)	Loss 1.1005 (1.3769)	Prec@1 60.156 (49.290)	
2022-09-18 17:16:59,759 INFO: Epoch: [5][20/200], lr: 0.01000	Time 0.152 (0.172)	Data 0.002 (0.032)	Loss 0.9301 (1.3503)	Prec@1 57.031 (48.140)	
2022-09-18 17:17:01,315 INFO: Epoch: [5][30/200], lr: 0.01000	Time 0.155 (0.167)	Data 0.002 (0.025)	Loss 1.3642 (1.3442)	Prec@1 51.562 (48.160)	
2022-09-18 17:17:02,874 INFO: Epoch: [5][40/200], lr: 0.01000	Time 0.151 (0.164)	Data 0.002 (0.021)	Loss 1.3750 (1.3161)	Prec@1 42.188 (47.428)	
2022-09-18 17:17:04,419 INFO: Epoch: [5][50/200], lr: 0.01000	Time 0.153 (0.162)	Data 0.002 (0.019)	Loss 1.0217 (1.2995)	Prec@1 59.375 (48.116)	
2022-09-18 17:17:05,967 INFO: Epoch: [5][60/200], lr: 0.01000	Time 0.155 (0.161)	Data 0.002 (0.018)	Loss 1.3455 (1.3368)	Prec@1 49.219 (46.632)	
2022-09-18 17:17:07,518 INFO: Epoch: [5][70/200], lr: 0.01000	Time 0.181 (0.160)	Data 0.002 (0.017)	Loss 1.0076 (1.3116)	Prec@1 62.500 (47.678)	
2022-09-18 17:17:09,071 INFO: Epoch: [5][80/200], lr: 0.01000	Time 0.186 (0.160)	Data 0.002 (0.016)	Loss 1.9594 (1.3140)	Prec@1 21.094 (47.695)	
2022-09-18 17:17:10,624 INFO: Epoch: [5][90/200], lr: 0.01000	Time 0.156 (0.159)	Data 0.003 (0.015)	Loss 0.6942 (1.3067)	Prec@1 60.156 (47.974)	
2022-09-18 17:17:12,178 INFO: Epoch: [5][100/200], lr: 0.01000	Time 0.142 (0.159)	Data 0.004 (0.015)	Loss 0.8942 (1.2853)	Prec@1 60.938 (48.677)	
2022-09-18 17:17:14,045 INFO: Epoch: [5][110/200], lr: 0.01000	Time 0.162 (0.161)	Data 0.002 (0.017)	Loss 0.8446 (1.2880)	Prec@1 58.594 (48.796)	
2022-09-18 17:17:15,598 INFO: Epoch: [5][120/200], lr: 0.01000	Time 0.166 (0.161)	Data 0.002 (0.017)	Loss 1.8265 (1.3063)	Prec@1 28.906 (48.076)	
2022-09-18 17:17:17,148 INFO: Epoch: [5][130/200], lr: 0.01000	Time 0.133 (0.160)	Data 0.004 (0.016)	Loss 0.9523 (1.2954)	Prec@1 51.562 (48.008)	
2022-09-18 17:17:18,702 INFO: Epoch: [5][140/200], lr: 0.01000	Time 0.148 (0.160)	Data 0.004 (0.016)	Loss 1.8959 (1.3053)	Prec@1 30.469 (47.872)	
2022-09-18 17:17:20,252 INFO: Epoch: [5][150/200], lr: 0.01000	Time 0.149 (0.160)	Data 0.002 (0.016)	Loss 1.1090 (1.2951)	Prec@1 66.406 (48.324)	
2022-09-18 17:17:21,804 INFO: Epoch: [5][160/200], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 1.9540 (1.2987)	Prec@1 20.312 (48.151)	
2022-09-18 17:17:23,354 INFO: Epoch: [5][170/200], lr: 0.01000	Time 0.155 (0.159)	Data 0.002 (0.015)	Loss 0.7203 (1.2942)	Prec@1 64.062 (48.191)	
2022-09-18 17:17:24,902 INFO: Epoch: [5][180/200], lr: 0.01000	Time 0.151 (0.159)	Data 0.002 (0.015)	Loss 0.6785 (1.2867)	Prec@1 59.375 (48.347)	
2022-09-18 17:17:26,445 INFO: Epoch: [5][190/200], lr: 0.01000	Time 0.156 (0.159)	Data 0.002 (0.015)	Loss 0.8189 (1.2824)	Prec@1 61.719 (48.523)	
2022-09-18 17:17:28,110 INFO: Test: [0/100]	Time 0.300 (0.300)	Loss 1.9506 (1.9506)	Prec@1 38.000 (38.000)	Prec@5 88.000 (88.000)
2022-09-18 17:17:28,456 INFO: Test: [10/100]	Time 0.036 (0.059)	Loss 1.8145 (1.8950)	Prec@1 39.000 (37.818)	Prec@5 89.000 (87.818)
2022-09-18 17:17:28,802 INFO: Test: [20/100]	Time 0.035 (0.047)	Loss 1.8032 (1.8745)	Prec@1 39.000 (37.714)	Prec@5 92.000 (88.857)
2022-09-18 17:17:29,153 INFO: Test: [30/100]	Time 0.034 (0.043)	Loss 1.5839 (1.8436)	Prec@1 40.000 (37.645)	Prec@5 90.000 (89.065)
2022-09-18 17:17:29,500 INFO: Test: [40/100]	Time 0.036 (0.041)	Loss 1.8367 (1.8164)	Prec@1 36.000 (38.341)	Prec@5 90.000 (89.268)
2022-09-18 17:17:29,847 INFO: Test: [50/100]	Time 0.035 (0.040)	Loss 1.6977 (1.8217)	Prec@1 42.000 (38.373)	Prec@5 87.000 (89.157)
2022-09-18 17:17:30,195 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 1.5670 (1.8250)	Prec@1 49.000 (38.508)	Prec@5 89.000 (88.984)
2022-09-18 17:17:30,541 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.7372 (1.8269)	Prec@1 49.000 (38.465)	Prec@5 91.000 (89.056)
2022-09-18 17:17:30,886 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.9364 (1.8324)	Prec@1 41.000 (38.420)	Prec@5 86.000 (88.765)
2022-09-18 17:17:31,233 INFO: Test: [90/100]	Time 0.034 (0.038)	Loss 1.7009 (1.8251)	Prec@1 40.000 (38.473)	Prec@5 94.000 (88.901)
2022-09-18 17:17:31,610 INFO: val Results: Prec@1 38.440 Prec@5 88.900 Loss 1.82615
2022-09-18 17:17:31,610 INFO: val Class Accuracy: [0.950,0.960,0.633,0.094,0.670,0.005,0.192,0.117,0.106,0.117]
2022-09-18 17:17:31,610 INFO: Best Prec@1: 40.180

2022-09-18 17:17:32,193 INFO: Epoch: [6][0/200], lr: 0.01000	Time 0.489 (0.489)	Data 0.425 (0.425)	Loss 0.6979 (0.6979)	Prec@1 69.531 (69.531)	
2022-09-18 17:17:33,738 INFO: Epoch: [6][10/200], lr: 0.01000	Time 0.140 (0.185)	Data 0.007 (0.049)	Loss 0.7470 (1.0695)	Prec@1 57.031 (55.327)	
2022-09-18 17:17:35,284 INFO: Epoch: [6][20/200], lr: 0.01000	Time 0.155 (0.171)	Data 0.002 (0.030)	Loss 0.6728 (1.0399)	Prec@1 63.281 (54.985)	
2022-09-18 17:17:36,846 INFO: Epoch: [6][30/200], lr: 0.01000	Time 0.153 (0.166)	Data 0.002 (0.024)	Loss 1.5034 (1.0232)	Prec@1 36.719 (54.814)	
2022-09-18 17:17:38,403 INFO: Epoch: [6][40/200], lr: 0.01000	Time 0.155 (0.163)	Data 0.002 (0.021)	Loss 1.1019 (1.0741)	Prec@1 58.594 (54.040)	
2022-09-18 17:17:39,964 INFO: Epoch: [6][50/200], lr: 0.01000	Time 0.157 (0.162)	Data 0.002 (0.019)	Loss 1.7035 (1.1564)	Prec@1 21.875 (50.996)	
2022-09-18 17:17:41,524 INFO: Epoch: [6][60/200], lr: 0.01000	Time 0.177 (0.161)	Data 0.002 (0.017)	Loss 1.7900 (1.1814)	Prec@1 24.219 (50.448)	
2022-09-18 17:17:43,091 INFO: Epoch: [6][70/200], lr: 0.01000	Time 0.190 (0.161)	Data 0.002 (0.016)	Loss 0.6786 (1.1804)	Prec@1 67.969 (50.451)	
2022-09-18 17:17:44,654 INFO: Epoch: [6][80/200], lr: 0.01000	Time 0.149 (0.160)	Data 0.004 (0.015)	Loss 1.9033 (1.1741)	Prec@1 28.906 (50.965)	
2022-09-18 17:17:46,216 INFO: Epoch: [6][90/200], lr: 0.01000	Time 0.125 (0.160)	Data 0.002 (0.015)	Loss 0.6294 (1.1743)	Prec@1 68.750 (51.099)	
2022-09-18 17:17:47,768 INFO: Epoch: [6][100/200], lr: 0.01000	Time 0.156 (0.159)	Data 0.002 (0.015)	Loss 0.7807 (1.1867)	Prec@1 59.375 (50.433)	
2022-09-18 17:17:49,320 INFO: Epoch: [6][110/200], lr: 0.01000	Time 0.152 (0.159)	Data 0.002 (0.014)	Loss 0.7088 (1.2074)	Prec@1 71.875 (49.416)	
2022-09-18 17:17:50,878 INFO: Epoch: [6][120/200], lr: 0.01000	Time 0.154 (0.158)	Data 0.002 (0.014)	Loss 0.6809 (1.1905)	Prec@1 63.281 (49.948)	
2022-09-18 17:17:52,429 INFO: Epoch: [6][130/200], lr: 0.01000	Time 0.155 (0.158)	Data 0.002 (0.014)	Loss 0.6523 (1.1747)	Prec@1 65.625 (50.322)	
2022-09-18 17:17:53,984 INFO: Epoch: [6][140/200], lr: 0.01000	Time 0.152 (0.158)	Data 0.002 (0.013)	Loss 0.7324 (1.1644)	Prec@1 66.406 (50.621)	
2022-09-18 17:17:55,532 INFO: Epoch: [6][150/200], lr: 0.01000	Time 0.173 (0.158)	Data 0.002 (0.013)	Loss 2.1317 (1.1562)	Prec@1 22.656 (51.014)	
2022-09-18 17:17:57,081 INFO: Epoch: [6][160/200], lr: 0.01000	Time 0.180 (0.158)	Data 0.002 (0.013)	Loss 0.7126 (1.1438)	Prec@1 67.969 (51.630)	
2022-09-18 17:17:58,633 INFO: Epoch: [6][170/200], lr: 0.01000	Time 0.161 (0.157)	Data 0.002 (0.013)	Loss 1.6339 (1.1509)	Prec@1 33.594 (51.590)	
2022-09-18 17:18:00,189 INFO: Epoch: [6][180/200], lr: 0.01000	Time 0.161 (0.157)	Data 0.002 (0.013)	Loss 1.3340 (1.1423)	Prec@1 43.750 (51.783)	
2022-09-18 17:18:01,748 INFO: Epoch: [6][190/200], lr: 0.01000	Time 0.148 (0.157)	Data 0.002 (0.013)	Loss 0.7714 (1.1395)	Prec@1 58.594 (51.963)	
2022-09-18 17:18:03,356 INFO: Test: [0/100]	Time 0.249 (0.249)	Loss 1.8226 (1.8226)	Prec@1 45.000 (45.000)	Prec@5 89.000 (89.000)
2022-09-18 17:18:03,705 INFO: Test: [10/100]	Time 0.034 (0.054)	Loss 1.9053 (1.8905)	Prec@1 38.000 (38.455)	Prec@5 88.000 (89.818)
2022-09-18 17:18:04,056 INFO: Test: [20/100]	Time 0.035 (0.045)	Loss 1.7805 (1.8890)	Prec@1 39.000 (37.667)	Prec@5 93.000 (90.667)
2022-09-18 17:18:04,403 INFO: Test: [30/100]	Time 0.035 (0.042)	Loss 2.0862 (1.8889)	Prec@1 32.000 (37.677)	Prec@5 91.000 (91.355)
2022-09-18 17:18:04,755 INFO: Test: [40/100]	Time 0.035 (0.040)	Loss 1.6998 (1.8578)	Prec@1 41.000 (38.122)	Prec@5 90.000 (91.829)
2022-09-18 17:18:05,104 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 1.9745 (1.8626)	Prec@1 36.000 (37.902)	Prec@5 93.000 (91.882)
2022-09-18 17:18:05,452 INFO: Test: [60/100]	Time 0.036 (0.038)	Loss 1.8252 (1.8682)	Prec@1 40.000 (37.557)	Prec@5 92.000 (91.918)
2022-09-18 17:18:05,801 INFO: Test: [70/100]	Time 0.034 (0.038)	Loss 1.7040 (1.8668)	Prec@1 44.000 (38.042)	Prec@5 93.000 (91.873)
2022-09-18 17:18:06,151 INFO: Test: [80/100]	Time 0.035 (0.038)	Loss 1.9807 (1.8619)	Prec@1 38.000 (38.222)	Prec@5 93.000 (91.889)
2022-09-18 17:18:06,701 INFO: Test: [90/100]	Time 0.034 (0.040)	Loss 1.7755 (1.8616)	Prec@1 42.000 (38.253)	Prec@5 89.000 (92.011)
2022-09-18 17:18:07,067 INFO: val Results: Prec@1 38.480 Prec@5 91.970 Loss 1.85608
2022-09-18 17:18:07,068 INFO: val Class Accuracy: [0.692,0.965,0.935,0.414,0.651,0.000,0.013,0.011,0.020,0.147]
2022-09-18 17:18:07,068 INFO: Best Prec@1: 40.180

2022-09-18 17:18:07,626 INFO: Epoch: [7][0/200], lr: 0.01000	Time 0.472 (0.472)	Data 0.399 (0.399)	Loss 0.7285 (0.7285)	Prec@1 64.844 (64.844)	
2022-09-18 17:18:09,177 INFO: Epoch: [7][10/200], lr: 0.01000	Time 0.139 (0.183)	Data 0.004 (0.046)	Loss 0.8263 (0.9758)	Prec@1 57.812 (58.239)	
2022-09-18 17:18:10,725 INFO: Epoch: [7][20/200], lr: 0.01000	Time 0.141 (0.170)	Data 0.003 (0.029)	Loss 1.7231 (1.1032)	Prec@1 20.312 (53.795)	
2022-09-18 17:18:12,303 INFO: Epoch: [7][30/200], lr: 0.01000	Time 0.156 (0.166)	Data 0.002 (0.023)	Loss 0.6658 (1.0531)	Prec@1 64.844 (54.965)	
2022-09-18 17:18:13,862 INFO: Epoch: [7][40/200], lr: 0.01000	Time 0.153 (0.163)	Data 0.002 (0.020)	Loss 2.0366 (0.9839)	Prec@1 27.344 (56.536)	
2022-09-18 17:18:15,416 INFO: Epoch: [7][50/200], lr: 0.01000	Time 0.158 (0.162)	Data 0.002 (0.018)	Loss 1.7953 (1.0955)	Prec@1 28.906 (52.512)	
2022-09-18 17:18:16,974 INFO: Epoch: [7][60/200], lr: 0.01000	Time 0.151 (0.161)	Data 0.002 (0.017)	Loss 1.7632 (1.1306)	Prec@1 30.469 (51.588)	
2022-09-18 17:18:18,537 INFO: Epoch: [7][70/200], lr: 0.01000	Time 0.177 (0.160)	Data 0.002 (0.016)	Loss 0.6380 (1.1149)	Prec@1 58.594 (51.893)	
2022-09-18 17:18:20,098 INFO: Epoch: [7][80/200], lr: 0.01000	Time 0.171 (0.160)	Data 0.002 (0.015)	Loss 0.6858 (1.1038)	Prec@1 64.844 (52.025)	
2022-09-18 17:18:21,667 INFO: Epoch: [7][90/200], lr: 0.01000	Time 0.112 (0.159)	Data 0.002 (0.015)	Loss 0.5635 (1.0775)	Prec@1 74.219 (53.108)	
2022-09-18 17:18:23,222 INFO: Epoch: [7][100/200], lr: 0.01000	Time 0.129 (0.159)	Data 0.004 (0.014)	Loss 2.0116 (1.0728)	Prec@1 22.656 (53.133)	
2022-09-18 17:18:24,778 INFO: Epoch: [7][110/200], lr: 0.01000	Time 0.154 (0.159)	Data 0.002 (0.014)	Loss 1.5702 (1.0995)	Prec@1 31.250 (52.259)	
2022-09-18 17:18:26,337 INFO: Epoch: [7][120/200], lr: 0.01000	Time 0.157 (0.159)	Data 0.002 (0.014)	Loss 1.7736 (1.0980)	Prec@1 20.312 (52.460)	
2022-09-18 17:18:28,022 INFO: Epoch: [7][130/200], lr: 0.01000	Time 0.181 (0.159)	Data 0.002 (0.014)	Loss 1.6725 (1.1083)	Prec@1 24.219 (52.117)	
2022-09-18 17:18:29,587 INFO: Epoch: [7][140/200], lr: 0.01000	Time 0.182 (0.159)	Data 0.002 (0.014)	Loss 0.8619 (1.0956)	Prec@1 61.719 (52.521)	
2022-09-18 17:18:31,134 INFO: Epoch: [7][150/200], lr: 0.01000	Time 0.157 (0.159)	Data 0.002 (0.014)	Loss 1.7455 (1.1066)	Prec@1 28.906 (52.085)	
2022-09-18 17:18:32,701 INFO: Epoch: [7][160/200], lr: 0.01000	Time 0.134 (0.159)	Data 0.005 (0.013)	Loss 0.5841 (1.0970)	Prec@1 68.750 (52.460)	
2022-09-18 17:18:34,251 INFO: Epoch: [7][170/200], lr: 0.01000	Time 0.133 (0.158)	Data 0.002 (0.013)	Loss 0.8566 (1.1094)	Prec@1 60.156 (51.992)	
2022-09-18 17:18:35,803 INFO: Epoch: [7][180/200], lr: 0.01000	Time 0.153 (0.158)	Data 0.002 (0.013)	Loss 0.5447 (1.0985)	Prec@1 67.969 (52.473)	
2022-09-18 17:18:37,362 INFO: Epoch: [7][190/200], lr: 0.01000	Time 0.156 (0.158)	Data 0.002 (0.013)	Loss 0.6742 (1.0988)	Prec@1 66.406 (52.618)	
2022-09-18 17:18:39,040 INFO: Test: [0/100]	Time 0.312 (0.312)	Loss 1.4989 (1.4989)	Prec@1 48.000 (48.000)	Prec@5 95.000 (95.000)
2022-09-18 17:18:39,384 INFO: Test: [10/100]	Time 0.034 (0.060)	Loss 1.6627 (1.5450)	Prec@1 46.000 (49.818)	Prec@5 95.000 (93.455)
2022-09-18 17:18:39,735 INFO: Test: [20/100]	Time 0.034 (0.048)	Loss 1.7473 (1.5547)	Prec@1 48.000 (49.381)	Prec@5 87.000 (93.286)
2022-09-18 17:18:40,082 INFO: Test: [30/100]	Time 0.034 (0.044)	Loss 1.6656 (1.5663)	Prec@1 51.000 (48.806)	Prec@5 91.000 (92.839)
2022-09-18 17:18:40,425 INFO: Test: [40/100]	Time 0.034 (0.041)	Loss 1.4010 (1.5604)	Prec@1 56.000 (48.463)	Prec@5 95.000 (93.024)
2022-09-18 17:18:40,775 INFO: Test: [50/100]	Time 0.034 (0.040)	Loss 1.6330 (1.5755)	Prec@1 49.000 (47.961)	Prec@5 94.000 (92.804)
2022-09-18 17:18:41,125 INFO: Test: [60/100]	Time 0.034 (0.039)	Loss 1.3349 (1.5743)	Prec@1 54.000 (48.000)	Prec@5 95.000 (92.836)
2022-09-18 17:18:41,473 INFO: Test: [70/100]	Time 0.036 (0.039)	Loss 1.8178 (1.5786)	Prec@1 39.000 (47.718)	Prec@5 91.000 (92.915)
2022-09-18 17:18:41,821 INFO: Test: [80/100]	Time 0.034 (0.038)	Loss 1.2063 (1.5755)	Prec@1 57.000 (47.840)	Prec@5 95.000 (92.901)
2022-09-18 17:18:42,169 INFO: Test: [90/100]	Time 0.035 (0.038)	Loss 1.4216 (1.5714)	Prec@1 52.000 (47.923)	Prec@5 92.000 (93.000)
2022-09-18 17:18:42,551 INFO: val Results: Prec@1 47.970 Prec@5 93.050 Loss 1.57056
2022-09-18 17:18:42,551 INFO: val Class Accuracy: [0.900,0.951,0.542,0.806,0.823,0.000,0.092,0.165,0.049,0.469]
2022-09-18 17:18:42,552 INFO: Best Prec@1: 47.970

2022-09-18 17:18:43,123 INFO: Epoch: [8][0/200], lr: 0.01000	Time 0.487 (0.487)	Data 0.409 (0.409)	Loss 0.6399 (0.6399)	Prec@1 71.875 (71.875)	
2022-09-18 17:18:44,672 INFO: Epoch: [8][10/200], lr: 0.01000	Time 0.138 (0.184)	Data 0.001 (0.046)	Loss 0.6928 (1.0683)	Prec@1 69.531 (56.960)	
2022-09-18 17:18:46,218 INFO: Epoch: [8][20/200], lr: 0.01000	Time 0.136 (0.170)	Data 0.004 (0.029)	Loss 0.6920 (1.1508)	Prec@1 60.156 (50.744)	
2022-09-18 17:18:47,900 INFO: Epoch: [8][30/200], lr: 0.01000	Time 0.159 (0.170)	Data 0.002 (0.028)	Loss 1.8559 (1.1512)	Prec@1 32.812 (51.033)	
2022-09-18 17:18:49,454 INFO: Epoch: [8][40/200], lr: 0.01000	Time 0.153 (0.166)	Data 0.002 (0.024)	Loss 0.5525 (1.1791)	Prec@1 68.750 (49.619)	
2022-09-18 17:18:51,029 INFO: Epoch: [8][50/200], lr: 0.01000	Time 0.184 (0.165)	Data 0.002 (0.021)	Loss 0.8529 (1.1719)	Prec@1 67.969 (50.092)	
2022-09-18 17:18:52,574 INFO: Epoch: [8][60/200], lr: 0.01000	Time 0.175 (0.163)	Data 0.002 (0.019)	Loss 1.3589 (1.1415)	Prec@1 32.812 (51.306)	
2022-09-18 17:18:54,115 INFO: Epoch: [8][70/200], lr: 0.01000	Time 0.166 (0.162)	Data 0.002 (0.018)	Loss 0.8256 (1.1244)	Prec@1 62.500 (51.397)	
2022-09-18 17:18:55,662 INFO: Epoch: [8][80/200], lr: 0.01000	Time 0.151 (0.161)	Data 0.002 (0.017)	Loss 1.3689 (1.1113)	Prec@1 28.906 (51.283)	
2022-09-18 17:18:57,209 INFO: Epoch: [8][90/200], lr: 0.01000	Time 0.143 (0.160)	Data 0.002 (0.016)	Loss 0.7145 (1.1408)	Prec@1 64.062 (49.880)	
2022-09-18 17:18:58,752 INFO: Epoch: [8][100/200], lr: 0.01000	Time 0.136 (0.159)	Data 0.002 (0.016)	Loss 1.7933 (1.1465)	Prec@1 31.250 (49.683)	
2022-09-18 17:19:00,323 INFO: Epoch: [8][110/200], lr: 0.01000	Time 0.160 (0.159)	Data 0.002 (0.015)	Loss 1.6250 (1.1751)	Prec@1 29.688 (48.501)	
2022-09-18 17:19:01,861 INFO: Epoch: [8][120/200], lr: 0.01000	Time 0.157 (0.159)	Data 0.002 (0.015)	Loss 1.9610 (1.1622)	Prec@1 23.438 (48.825)	
2022-09-18 17:19:03,411 INFO: Epoch: [8][130/200], lr: 0.01000	Time 0.151 (0.158)	Data 0.002 (0.014)	Loss 0.4603 (1.1467)	Prec@1 75.000 (49.207)	
2022-09-18 17:19:04,954 INFO: Epoch: [8][140/200], lr: 0.01000	Time 0.154 (0.158)	Data 0.002 (0.014)	Loss 1.9883 (1.1383)	Prec@1 27.344 (49.551)	
2022-09-18 17:19:06,503 INFO: Epoch: [8][150/200], lr: 0.01000	Time 0.149 (0.158)	Data 0.002 (0.014)	Loss 0.6234 (1.1202)	Prec@1 53.125 (49.928)	
2022-09-18 17:19:08,051 INFO: Epoch: [8][160/200], lr: 0.01000	Time 0.165 (0.158)	Data 0.002 (0.014)	Loss 0.8980 (1.1123)	Prec@1 65.625 (50.209)	
2022-09-18 17:19:09,598 INFO: Epoch: [8][170/200], lr: 0.01000	Time 0.183 (0.158)	Data 0.002 (0.014)	Loss 0.7019 (1.1180)	Prec@1 75.000 (50.174)	
2022-09-18 17:19:11,148 INFO: Epoch: [8][180/200], lr: 0.01000	Time 0.155 (0.157)	Data 0.002 (0.013)	Loss 0.3939 (1.1246)	Prec@1 67.969 (49.706)	
2022-09-18 17:19:12,723 INFO: Epoch: [8][190/200], lr: 0.01000	Time 0.151 (0.157)	Data 0.003 (0.013)	Loss 1.6426 (1.1337)	Prec@1 23.438 (48.977)	
2022-09-18 17:19:14,353 INFO: Test: [0/100]	Time 0.251 (0.251)	Loss 1.7145 (1.7145)	Prec@1 42.000 (42.000)	Prec@5 96.000 (96.000)
2022-09-18 17:19:14,704 INFO: Test: [10/100]	Time 0.034 (0.055)	Loss 1.7166 (1.8080)	Prec@1 44.000 (42.091)	Prec@5 92.000 (91.909)
2022-09-18 17:19:15,054 INFO: Test: [20/100]	Time 0.035 (0.045)	Loss 1.6343 (1.7336)	Prec@1 49.000 (43.714)	Prec@5 92.000 (92.143)
2022-09-18 17:19:15,400 INFO: Test: [30/100]	Time 0.034 (0.042)	Loss 1.6115 (1.7215)	Prec@1 44.000 (43.645)	Prec@5 95.000 (92.387)
2022-09-18 17:19:15,746 INFO: Test: [40/100]	Time 0.035 (0.040)	Loss 1.7233 (1.7404)	Prec@1 41.000 (42.927)	Prec@5 97.000 (92.463)
2022-09-18 17:19:16,096 INFO: Test: [50/100]	Time 0.034 (0.039)	Loss 2.0173 (1.7610)	Prec@1 40.000 (42.373)	Prec@5 86.000 (92.392)
2022-09-18 17:19:16,441 INFO: Test: [60/100]	Time 0.034 (0.038)	Loss 1.7329 (1.7602)	Prec@1 47.000 (42.377)	Prec@5 93.000 (92.361)
2022-09-18 17:19:17,011 INFO: Test: [70/100]	Time 0.035 (0.041)	Loss 1.9295 (1.7659)	Prec@1 40.000 (42.423)	Prec@5 91.000 (92.225)
2022-09-18 17:19:17,356 INFO: Test: [80/100]	Time 0.035 (0.040)	Loss 1.7717 (1.7711)	Prec@1 47.000 (42.296)	Prec@5 93.000 (92.198)
2022-09-18 17:19:17,703 INFO: Test: [90/100]	Time 0.034 (0.040)	Loss 1.6701 (1.7700)	Prec@1 49.000 (42.121)	Prec@5 98.000 (92.341)
2022-09-18 17:19:18,076 INFO: val Results: Prec@1 41.930 Prec@5 92.330 Loss 1.77602
2022-09-18 17:19:18,076 INFO: val Class Accuracy: [0.793,0.976,0.716,0.896,0.594,0.019,0.109,0.027,0.035,0.028]
2022-09-18 17:19:18,077 INFO: Best Prec@1: 47.970

